2016-09-19 15:00:00,-1, 4.5, 20.25,978.0,973.5
2016-09-19 16:00:00,1, 0.5, 20.75,973.5,974.0
2016-09-19 17:00:00,-1, 4., 24.75,974.0,970.0
2016-09-19 18:00:00,1,-1., 23.75,970.0,969.0
2016-09-19 19:00:00,1, 5., 28.75,969.0,974.0
2016-09-19 22:00:00,-1, 1.5, 30.25,974.0,972.5
2016-09-19 23:00:00,1, 0., 30.25,972.5,972.5
2016-09-20 01:00:00,0, 0., 30.25,972.5,973.0
2016-09-20 02:00:00,0, 0., 30.25,973.0,980.0
2016-09-20 03:00:00,-1, 0.25, 30.5,980.0,979.75
2016-09-20 04:00:00,1,-0.25, 30.25,979.75,979.5
2016-09-20 05:00:00,1, 1.5, 31.75,979.5,981.0
2016-09-20 06:00:00,-1, 0.75, 32.5,981.0,980.25
2016-09-20 07:00:00,-1,-0., 32.5,980.25,980.25
2016-09-20 08:00:00,-1, 0.75, 33.25,980.25,979.5
2016-09-20 09:00:00,0,-0., 33.25,979.5,979.25
2016-09-20 10:00:00,1, 0.5, 33.75,979.25,979.75
2016-09-20 11:00:00,-1,-0., 33.75,979.75,979.75
2016-09-20 12:00:00,0,-0., 33.75,979.75,978.5
2016-09-20 13:00:00,1, 0.25, 34.,978.5,978.75
2016-09-20 14:00:00,-1,-7., 27.,978.75,985.75
2016-09-20 15:00:00,1, 3.5, 30.5,985.75,989.25
2016-09-20 16:00:00,-1, 1., 31.5,989.25,988.25
2016-09-20 17:00:00,0, 0., 31.5,988.25,990.75
2016-09-20 18:00:00,-1, 1., 32.5,990.75,989.75
2016-09-20 19:00:00,-1, 0.75, 33.25,989.75,989.0
2016-09-20 22:00:00,-1,-0.75, 32.5,989.0,989.75
2016-09-20 23:00:00,-1,-0., 32.5,989.75,989.75
2016-09-21 01:00:00,-1, 1.5, 34.,989.75,988.25
2016-09-21 02:00:00,-1, 1.5, 35.5,988.25,986.75
2016-09-21 03:00:00,1,-1.25, 34.25,986.75,985.5
2016-09-21 04:00:00,-1,-1.25, 33.,985.5,986.75
2016-09-21 05:00:00,1,-1.25, 31.75,986.75,985.5
2016-09-21 06:00:00,1, 0., 31.75,985.5,985.5
2016-09-21 07:00:00,1,-0.5, 31.25,985.5,985.0
2016-09-21 08:00:00,1, 0.75, 32.,985.0,985.75
2016-09-21 09:00:00,1,-1., 31.,985.75,984.75
2016-09-21 10:00:00,1, 1.25, 32.25,984.75,986.0
2016-09-21 11:00:00,1,-0.5, 31.75,986.0,985.5
2016-09-21 12:00:00,1,-0.5, 31.25,985.5,985.0
2016-09-21 13:00:00,1, 1.75, 33.,985.0,986.75
2016-09-21 14:00:00,-1, 3.25, 36.25,986.75,983.5
2016-09-21 15:00:00,1,-9.75, 26.5,983.5,973.75
2016-09-21 16:00:00,1, 0., 26.5,973.75,973.75
2016-09-21 17:00:00,-1,-2., 24.5,973.75,975.75
2016-09-21 18:00:00,-1, 2.25, 26.75,975.75,973.5
2016-09-21 19:00:00,1, 1.5, 28.25,973.5,975.0
2016-09-21 22:00:00,-1,-0.5, 27.75,975.0,975.5
2016-09-21 23:00:00,-1,-0., 27.75,975.5,975.5
2016-09-22 01:00:00,-1,-1.5, 26.25,975.5,977.0
2016-09-22 02:00:00,-1,-2.75, 23.5,977.0,979.75
2016-09-22 03:00:00,-1,-0., 23.5,979.75,979.75
2016-09-22 04:00:00,0,-0., 23.5,979.75,976.5
2016-09-22 05:00:00,1, 0.75, 24.25,976.5,977.25
2016-09-22 06:00:00,-1, 3.25, 27.5,977.25,974.0
2016-09-22 07:00:00,1,-3.5, 24.,974.0,970.5
2016-09-22 08:00:00,1, 1.75, 25.75,970.5,972.25
2016-09-22 09:00:00,-1,-2., 23.75,972.25,974.25
2016-09-22 10:00:00,1, 4.25, 28.,974.25,978.5
2016-09-22 11:00:00,-1, 1.5, 29.5,978.5,977.0
2016-09-22 12:00:00,1, 2.25, 31.75,977.0,979.25
2016-09-22 13:00:00,1,-0.5, 31.25,979.25,978.75
2016-09-22 14:00:00,0,-0., 31.25,978.75,974.0
2016-09-22 15:00:00,-1,-4., 27.25,974.0,978.0
2016-09-22 16:00:00,1, 0.5, 27.75,978.0,978.5
2016-09-22 17:00:00,1,-3., 24.75,978.5,975.5
2016-09-22 18:00:00,1,-0.5, 24.25,975.5,975.0
2016-09-22 19:00:00,1, 0., 24.25,975.0,975.0
2016-09-22 22:00:00,-1,-1.5, 22.75,975.0,976.5
2016-09-23 00:00:00,0, 0., 22.75,976.5,976.5
2016-09-23 01:00:00,1,-1.25, 21.5,976.5,975.25
2016-09-23 02:00:00,1,-2.25, 19.25,975.25,973.0
2016-09-23 03:00:00,-1, 0.5, 19.75,973.0,972.5
2016-09-23 04:00:00,-1, 1.5, 21.25,972.5,971.0
2016-09-23 05:00:00,1,-0.75, 20.5,971.0,970.25
2016-09-23 06:00:00,-1,-0.25, 20.25,970.25,970.5
2016-09-23 07:00:00,-1, 1.75, 22.,970.5,968.75
2016-09-23 08:00:00,1,-1., 21.,968.75,967.75
2016-09-23 09:00:00,1,-1.25, 19.75,967.75,966.5
2016-09-23 10:00:00,1, 1.75, 21.5,966.5,968.25
2016-09-23 11:00:00,1, 1., 22.5,968.25,969.25
2016-09-23 12:00:00,-1, 2., 24.5,969.25,967.25
2016-09-23 13:00:00,-1, 1.75, 26.25,967.25,965.5
2016-09-23 14:00:00,-1, 1.25, 27.5,965.5,964.25
2016-09-23 15:00:00,1,-7., 20.5,964.25,957.25
2016-09-23 16:00:00,1,-4., 16.5,957.25,953.25
2016-09-23 17:00:00,0, 0., 16.5,953.25,956.5
2016-09-23 18:00:00,-1, 1.25, 17.75,956.5,955.25
2016-09-23 19:00:00,-1, 2., 19.75,955.25,953.25
2016-09-26 01:00:00,-1,-0.75, 19.,953.25,954.0
2016-09-26 02:00:00,1, 3.75, 22.75,954.0,957.75
2016-09-26 03:00:00,-1,-0.5, 22.25,957.75,958.25
2016-09-26 04:00:00,-1, 0.25, 22.5,958.25,958.0
2016-09-26 05:00:00,-1, 0.75, 23.25,958.0,957.25
2016-09-26 06:00:00,1, 1., 24.25,957.25,958.25
2016-09-26 07:00:00,-1, 1.75, 26.,958.25,956.5
2016-09-26 08:00:00,1,-0.25, 25.75,956.5,956.25
2016-09-26 09:00:00,1,-1.25, 24.5,956.25,955.0
2016-09-26 10:00:00,1,-2., 22.5,955.0,953.0
2016-09-26 11:00:00,1, 0.75, 23.25,953.0,953.75
2016-09-26 12:00:00,1, 0.25, 23.5,953.75,954.0
2016-09-26 13:00:00,1,-1.25, 22.25,954.0,952.75
2016-09-26 14:00:00,1, 0.25, 22.5,952.75,953.0
2016-09-26 15:00:00,1,-3.5, 19.,953.0,949.5
2016-09-26 16:00:00,1,-3.25, 15.75,949.5,946.25
2016-09-26 17:00:00,1,-0.75, 15.,946.25,945.5
2016-09-26 18:00:00,1, 1.5, 16.5,945.5,947.0
2016-09-26 19:00:00,-1, 0.25, 16.75,947.0,946.75
2016-09-26 22:00:00,-1, 1.5, 18.25,946.75,945.25
2016-09-27 00:00:00,-1,-0., 18.25,945.25,945.25
2016-09-27 01:00:00,0, 0., 18.25,945.25,948.5
2016-09-27 02:00:00,-1,-0.25, 18.,948.5,948.75
2016-09-27 03:00:00,1,-0.75, 17.25,948.75,948.0
2016-09-27 04:00:00,-1,-0.25, 17.,948.0,948.25
2016-09-27 05:00:00,1,-0.75, 16.25,948.25,947.5
2016-09-27 06:00:00,-1, 2., 18.25,947.5,945.5
2016-09-27 07:00:00,1, 0.25, 18.5,945.5,945.75
2016-09-27 08:00:00,1, 1., 19.5,945.75,946.75
2016-09-27 09:00:00,-1,-1., 18.5,946.75,947.75
2016-09-27 10:00:00,-1,-0.25, 18.25,947.75,948.0
2016-09-27 11:00:00,1,-0.75, 17.5,948.0,947.25
2016-09-27 12:00:00,1, 0.75, 18.25,947.25,948.0
2016-09-27 13:00:00,-1, 0.25, 18.5,948.0,947.75
2016-09-27 14:00:00,1,-4.5, 14.,947.75,943.25
2016-09-27 15:00:00,1,-4., 10.,943.25,939.25
2016-09-27 16:00:00,-1,-1., 9.,939.25,940.25
2016-09-27 17:00:00,1, 1.25, 10.25,940.25,941.5
2016-09-27 18:00:00,-1,-7.5, 2.75,941.5,949.0
2016-09-27 19:00:00,-1,-4.,-1.25,949.0,953.0
2016-09-27 22:00:00,1,-0.5,-1.75,953.0,952.5
2016-09-28 00:00:00,1, 0.,-1.75,952.5,952.5
2016-09-28 01:00:00,-1, 3.25, 1.5,952.5,949.25
2016-09-28 02:00:00,0, 0., 1.5,949.25,949.75
2016-09-28 03:00:00,-1, 1., 2.5,949.75,948.75
2016-09-28 04:00:00,-1,-0.75, 1.75,948.75,949.5
2016-09-28 05:00:00,-1,-0.5, 1.25,949.5,950.0
2016-09-28 06:00:00,-1, 0.75, 2.,950.0,949.25
2016-09-28 07:00:00,1, 0.25, 2.25,949.25,949.5
2016-09-28 08:00:00,0, 0., 2.25,949.5,950.0
2016-09-28 09:00:00,-1, 1., 3.25,950.0,949.0
2016-09-28 10:00:00,-1, 1.75, 5.,949.0,947.25
2016-09-28 11:00:00,1, 0.25, 5.25,947.25,947.5
2016-09-28 12:00:00,1, 0.25, 5.5,947.5,947.75
2016-09-28 13:00:00,-1, 1., 6.5,947.75,946.75
2016-09-28 14:00:00,-1,-3., 3.5,946.75,949.75
2016-09-28 15:00:00,-1,-4.,-0.5,949.75,953.75
2016-09-28 16:00:00,1,-1.25,-1.75,953.75,952.5
2016-09-28 17:00:00,1,-2.25,-4.,952.5,950.25
2016-09-28 18:00:00,1,-1.,-5.,950.25,949.25
2016-09-28 19:00:00,1,-3.75,-8.75,949.25,945.5
2016-09-28 22:00:00,1, 0.,-8.75,945.5,945.5
2016-09-29 00:00:00,-1,-0.,-8.75,945.5,945.5
2016-09-29 01:00:00,1, 3.5,-5.25,945.5,949.0
2016-09-29 02:00:00,-1,-5.5,-10.75,949.0,954.5
2016-09-29 03:00:00,-1,-0.,-10.75,954.5,954.5
2016-09-29 04:00:00,-1,-2.25,-13.,954.5,956.75
2016-09-29 05:00:00,1,-1.25,-14.25,956.75,955.5
2016-09-29 06:00:00,-1, 0.75,-13.5,955.5,954.75
2016-09-29 07:00:00,0,-0.,-13.5,954.75,953.75
2016-09-29 08:00:00,0,-0.,-13.5,953.75,952.75
2016-09-29 09:00:00,1, 2.,-11.5,952.75,954.75
2016-09-29 10:00:00,1,-0.25,-11.75,954.75,954.5
2016-09-29 11:00:00,-1, 0.25,-11.5,954.5,954.25
2016-09-29 12:00:00,1, 0.25,-11.25,954.25,954.5
2016-09-29 13:00:00,1,-0.5,-11.75,954.5,954.0
2016-09-29 14:00:00,-1, 3.75,-8.,954.0,950.25
2016-09-29 15:00:00,1, 0.5,-7.5,950.25,950.75
2016-09-29 16:00:00,1,-3.75,-11.25,950.75,947.0
2016-09-29 17:00:00,1, 1.,-10.25,947.0,948.0
2016-09-29 18:00:00,1, 0.75,-9.5,948.0,948.75
2016-09-29 19:00:00,1, 2.,-7.5,948.75,950.75
2016-09-29 22:00:00,-1, 0.5,-7.,950.75,950.25
2016-09-30 00:00:00,1, 0.,-7.,950.25,950.25
2016-09-30 01:00:00,-1, 2.,-5.,950.25,948.25
2016-09-30 02:00:00,1,-0.75,-5.75,948.25,947.5
2016-09-30 03:00:00,1,-1.75,-7.5,947.5,945.75
2016-09-30 04:00:00,1,-0.5,-8.,945.75,945.25
2016-09-30 05:00:00,1, 0.,-8.,945.25,945.25
2016-09-30 06:00:00,1, 1.75,-6.25,945.25,947.0
2016-09-30 07:00:00,1, 2.75,-3.5,947.0,949.75
2016-09-30 08:00:00,1,-2.,-5.5,949.75,947.75
2016-09-30 09:00:00,1, 0.5,-5.,947.75,948.25
2016-09-30 10:00:00,1,-0.25,-5.25,948.25,948.0
2016-09-30 11:00:00,1, 1.,-4.25,948.0,949.0
2016-09-30 12:00:00,1, 0.,-4.25,949.0,949.0
2016-09-30 13:00:00,1,-0.75,-5.,949.0,948.25
2016-09-30 14:00:00,1, 7., 2.,948.25,955.25
2016-09-30 15:00:00,1,-6.25,-4.25,955.25,949.0
2016-09-30 16:00:00,1, 3.,-1.25,949.0,952.0
2016-09-30 17:00:00,1, 4.25, 3.,952.0,956.25
2016-09-30 18:00:00,1,-3., 0.,956.25,953.25
2016-09-30 19:00:00,1, 0.25, 0.25,953.25,953.5
2016-10-03 01:00:00,1, 0., 0.25,953.5,953.5
2016-10-03 02:00:00,0, 0., 0.25,953.5,956.0
2016-10-03 03:00:00,1, 0.25, 0.5,956.0,956.25
2016-10-03 04:00:00,1, 0., 0.5,956.25,956.25
2016-10-03 05:00:00,0, 0., 0.5,956.25,957.0
2016-10-03 06:00:00,1,-0.75,-0.25,957.0,956.25
2016-10-03 07:00:00,1,-1.,-1.25,956.25,955.25
2016-10-03 08:00:00,1, 1.25, 0.,955.25,956.5
2016-10-03 09:00:00,-1,-0.5,-0.5,956.5,957.0
2016-10-03 10:00:00,-1, 1., 0.5,957.0,956.0
2016-10-03 11:00:00,1,-1.75,-1.25,956.0,954.25
2016-10-03 12:00:00,1, 0.5,-0.75,954.25,954.75
2016-10-03 13:00:00,-1,-0.75,-1.5,954.75,955.5
2016-10-03 14:00:00,-1, 7.25, 5.75,955.5,948.25
2016-10-03 15:00:00,-1,-9.25,-3.5,948.25,957.5
2016-10-03 16:00:00,1, 13., 9.5,957.5,970.5
2016-10-03 17:00:00,1,-3., 6.5,970.5,967.5
2016-10-03 18:00:00,-1,-4., 2.5,967.5,971.5
2016-10-03 19:00:00,-1,-3.,-0.5,971.5,974.5
2016-10-03 22:00:00,-1, 1.5, 1.,974.5,973.0
2016-10-04 00:00:00,1, 0., 1.,973.0,973.0
2016-10-04 01:00:00,-1, 2.5, 3.5,973.0,970.5
2016-10-04 02:00:00,-1, 0.5, 4.,970.5,970.0
2016-10-04 03:00:00,-1, 0.5, 4.5,970.0,969.5
2016-10-04 04:00:00,0, 0., 4.5,969.5,970.25
2016-10-04 05:00:00,-1, 0.5, 5.,970.25,969.75
2016-10-04 06:00:00,-1,-0., 5.,969.75,969.75
2016-10-04 07:00:00,1, 0.25, 5.25,969.75,970.0
2016-10-04 08:00:00,1, 0., 5.25,970.0,970.0
2016-10-04 09:00:00,-1,-0.75, 4.5,970.0,970.75
2016-10-04 10:00:00,-1, 1.25, 5.75,970.75,969.5
2016-10-04 11:00:00,-1,-0.25, 5.5,969.5,969.75
2016-10-04 12:00:00,1,-1.5, 4.,969.75,968.25
2016-10-04 13:00:00,1,-0.5, 3.5,968.25,967.75
2016-10-04 14:00:00,-1,-3., 0.5,967.75,970.75
2016-10-04 15:00:00,1,-6.25,-5.75,970.75,964.5
2016-10-04 16:00:00,-1,-0.75,-6.5,964.5,965.25
2016-10-04 17:00:00,-1, 0.5,-6.,965.25,964.75
2016-10-04 18:00:00,1,-0.75,-6.75,964.75,964.0
2016-10-04 19:00:00,1,-1.25,-8.,964.0,962.75
2016-10-04 22:00:00,1, 0.75,-7.25,962.75,963.5
2016-10-05 00:00:00,-1,-0.,-7.25,963.5,963.5
2016-10-05 01:00:00,1,-0.75,-8.,963.5,962.75
2016-10-05 02:00:00,-1,-0.,-8.,962.75,962.75
2016-10-05 03:00:00,1, 0.25,-7.75,962.75,963.0
2016-10-05 04:00:00,-1, 0.25,-7.5,963.0,962.75
2016-10-05 05:00:00,1, 0.,-7.5,962.75,962.75
2016-10-05 06:00:00,1, 0.25,-7.25,962.75,963.0
2016-10-05 07:00:00,0, 0.,-7.25,963.0,963.75
2016-10-05 08:00:00,1,-0.25,-7.5,963.75,963.5
2016-10-05 09:00:00,1, 1.5,-6.,963.5,965.0
2016-10-05 10:00:00,-1,-0.,-6.,965.0,965.0
2016-10-05 11:00:00,0,-0.,-6.,965.0,964.75
2016-10-05 12:00:00,-1,-0.75,-6.75,964.75,965.5
2016-10-05 13:00:00,1, 0.5,-6.25,965.5,966.0
2016-10-05 14:00:00,1,-9.25,-15.5,966.0,956.75
2016-10-05 15:00:00,1,-1.25,-16.75,956.75,955.5
2016-10-05 16:00:00,1, 5.5,-11.25,955.5,961.0
2016-10-05 17:00:00,-1, 2.,-9.25,961.0,959.0
2016-10-05 18:00:00,-1,-0.,-9.25,959.0,959.0
2016-10-05 19:00:00,-1, 3.25,-6.,959.0,955.75
2016-10-05 22:00:00,1, 1.,-5.,955.75,956.75
2016-10-06 00:00:00,-1,-0.,-5.,956.75,956.75
2016-10-06 01:00:00,-1, 1.75,-3.25,956.75,955.0
2016-10-06 02:00:00,1,-0.25,-3.5,955.0,954.75
2016-10-06 03:00:00,1,-0.75,-4.25,954.75,954.0
2016-10-06 04:00:00,1,-1.25,-5.5,954.0,952.75
2016-10-06 05:00:00,1, 0.,-5.5,952.75,952.75
2016-10-06 06:00:00,0,-0.,-5.5,952.75,952.5
2016-10-06 07:00:00,-1,-0.75,-6.25,952.5,953.25
2016-10-06 08:00:00,-1, 1.75,-4.5,953.25,951.5
2016-10-06 09:00:00,1, 2.,-2.5,951.5,953.5
2016-10-06 10:00:00,-1, 1.,-1.5,953.5,952.5
2016-10-06 11:00:00,1, 0.25,-1.25,952.5,952.75
2016-10-06 12:00:00,1,-0.25,-1.5,952.75,952.5
2016-10-06 13:00:00,-1,-0.5,-2.,952.5,953.0
2016-10-06 14:00:00,-1,-2.75,-4.75,953.0,955.75
2016-10-06 15:00:00,-1, 4.5,-0.25,955.75,951.25
2016-10-06 16:00:00,-1,-1.5,-1.75,951.25,952.75
2016-10-06 17:00:00,1, 2., 0.25,952.75,954.75
2016-10-06 18:00:00,1, 3., 3.25,954.75,957.75
2016-10-06 19:00:00,1, 1.75, 5.,957.75,959.5
2016-10-06 22:00:00,0,-0., 5.,959.5,958.5
2016-10-07 00:00:00,1, 0., 5.,958.5,958.5
2016-10-07 01:00:00,1, 2.5, 7.5,958.5,961.0
2016-10-07 02:00:00,1, 0.75, 8.25,961.0,961.75
2016-10-07 03:00:00,1,-2.75, 5.5,961.75,959.0
2016-10-07 04:00:00,1, 1., 6.5,959.0,960.0
2016-10-07 05:00:00,1, 0.5, 7.,960.0,960.5
2016-10-07 06:00:00,1, 1., 8.,960.5,961.5
2016-10-07 07:00:00,1, 1.25, 9.25,961.5,962.75
2016-10-07 08:00:00,1,-1.5, 7.75,962.75,961.25
2016-10-07 09:00:00,1, 1.25, 9.,961.25,962.5
2016-10-07 10:00:00,-1, 0.75, 9.75,962.5,961.75
2016-10-07 11:00:00,1,-2.75, 7.,961.75,959.0
2016-10-07 12:00:00,1, 0.5, 7.5,959.0,959.5
2016-10-07 13:00:00,-1,-0.25, 7.25,959.5,959.75
2016-10-07 14:00:00,1, 10., 17.25,959.75,969.75
2016-10-07 15:00:00,-1,-0.5, 16.75,969.75,970.25
2016-10-07 16:00:00,-1, 11., 27.75,970.25,959.25
2016-10-07 17:00:00,-1,-1., 26.75,959.25,960.25
2016-10-07 18:00:00,-1,-1.5, 25.25,960.25,961.75
2016-10-07 19:00:00,1,-5., 20.25,961.75,956.75
2016-10-10 01:00:00,1,-1.5, 18.75,956.75,955.25
2016-10-10 02:00:00,-1, 4.25, 23.,955.25,951.0
2016-10-10 03:00:00,-1, 0.75, 23.75,951.0,950.25
2016-10-10 04:00:00,1, 1., 24.75,950.25,951.25
2016-10-10 05:00:00,-1,-0., 24.75,951.25,951.25
2016-10-10 06:00:00,-1,-0.5, 24.25,951.25,951.75
2016-10-10 07:00:00,-1,-3.75, 20.5,951.75,955.5
2016-10-10 08:00:00,-1, 2., 22.5,955.5,953.5
2016-10-10 09:00:00,1, 1., 23.5,953.5,954.5
2016-10-10 10:00:00,-1,-0., 23.5,954.5,954.5
2016-10-10 11:00:00,1, 0., 23.5,954.5,954.5
2016-10-10 12:00:00,0,-0., 23.5,954.5,953.0
2016-10-10 13:00:00,0,-0., 23.5,953.0,952.75
2016-10-10 14:00:00,0, 0., 23.5,952.75,961.0
2016-10-10 15:00:00,-1, 6.5, 30.,961.0,954.5
2016-10-10 16:00:00,1, 0.75, 30.75,954.5,955.25
2016-10-10 17:00:00,-1,-1.25, 29.5,955.25,956.5
2016-10-10 18:00:00,-1,-0.25, 29.25,956.5,956.75
2016-10-10 19:00:00,-1, 3., 32.25,956.75,953.75
2016-10-10 22:00:00,1, 0.75, 33.,953.75,954.5
2016-10-11 01:00:00,1,-1., 32.,954.5,953.5
2016-10-11 02:00:00,-1,-0., 32.,953.5,953.5
2016-10-11 03:00:00,1, 2.5, 34.5,953.5,956.0
2016-10-11 04:00:00,-1,-1.25, 33.25,956.0,957.25
2016-10-11 05:00:00,-1, 0.25, 33.5,957.25,957.0
2016-10-11 06:00:00,-1,-1.75, 31.75,957.0,958.75
2016-10-11 07:00:00,-1,-0.5, 31.25,958.75,959.25
2016-10-11 08:00:00,-1, 1.5, 32.75,959.25,957.75
2016-10-11 09:00:00,-1, 1., 33.75,957.75,956.75
2016-10-11 10:00:00,-1,-1.5, 32.25,956.75,958.25
2016-10-11 11:00:00,-1, 1.25, 33.5,958.25,957.0
2016-10-11 12:00:00,-1, 1.25, 34.75,957.0,955.75
2016-10-11 13:00:00,-1,-0., 34.75,955.75,955.75
2016-10-11 14:00:00,-1,-3., 31.75,955.75,958.75
2016-10-11 15:00:00,-1,-1.25, 30.5,958.75,960.0
2016-10-11 16:00:00,-1, 3.25, 33.75,960.0,956.75
2016-10-11 17:00:00,-1,-0.25, 33.5,956.75,957.0
2016-10-11 18:00:00,-1,-0.75, 32.75,957.0,957.75
2016-10-11 19:00:00,-1, 4.25, 37.,957.75,953.5
2016-10-11 22:00:00,-1,-0.75, 36.25,953.5,954.25
2016-10-12 00:00:00,1, 0., 36.25,954.25,954.25
2016-10-12 01:00:00,-1, 2., 38.25,954.25,952.25
2016-10-12 02:00:00,-1,-1.75, 36.5,952.25,954.0
2016-10-12 03:00:00,-1,-0.25, 36.25,954.0,954.25
2016-10-12 04:00:00,1, 1.25, 37.5,954.25,955.5
2016-10-12 05:00:00,-1, 1., 38.5,955.5,954.5
2016-10-12 06:00:00,-1, 3., 41.5,954.5,951.5
2016-10-12 07:00:00,-1,-0.25, 41.25,951.5,951.75
2016-10-12 08:00:00,1,-1., 40.25,951.75,950.75
2016-10-12 09:00:00,-1,-1.25, 39.,950.75,952.0
2016-10-12 10:00:00,1, 2., 41.,952.0,954.0
2016-10-12 11:00:00,1, 2.25, 43.25,954.0,956.25
2016-10-12 12:00:00,1, 0.5, 43.75,956.25,956.75
2016-10-12 13:00:00,0,-0., 43.75,956.75,954.75
2016-10-12 14:00:00,1, 3.5, 47.25,954.75,958.25
2016-10-12 15:00:00,1, 0.25, 47.5,958.25,958.5
2016-10-12 16:00:00,1,-5.5, 42.,958.5,953.0
2016-10-12 17:00:00,1, 1.5, 43.5,953.0,954.5
2016-10-12 18:00:00,1,-7.25, 36.25,954.5,947.25
2016-10-12 19:00:00,1,-1.25, 35.,947.25,946.0
2016-10-12 22:00:00,1,-0.5, 34.5,946.0,945.5
2016-10-13 00:00:00,-1,-0., 34.5,945.5,945.5
2016-10-13 01:00:00,1, 2.5, 37.,945.5,948.0
2016-10-13 02:00:00,1,-0.5, 36.5,948.0,947.5
2016-10-13 03:00:00,-1,-0.5, 36.,947.5,948.0
2016-10-13 04:00:00,-1, 1.25, 37.25,948.0,946.75
2016-10-13 05:00:00,-1,-0.5, 36.75,946.75,947.25
2016-10-13 06:00:00,1,-5.25, 31.5,947.25,942.0
2016-10-13 07:00:00,-1,-0., 31.5,942.0,942.0
2016-10-13 08:00:00,0, 0., 31.5,942.0,943.0
2016-10-13 09:00:00,1,-0.75, 30.75,943.0,942.25
2016-10-13 10:00:00,1, 0.5, 31.25,942.25,942.75
2016-10-13 11:00:00,-1, 0.5, 31.75,942.75,942.25
2016-10-13 12:00:00,-1,-2.25, 29.5,942.25,944.5
2016-10-13 13:00:00,-1,-2.75, 26.75,944.5,947.25
2016-10-13 14:00:00,1,-8., 18.75,947.25,939.25
2016-10-13 15:00:00,-1,-4.25, 14.5,939.25,943.5
2016-10-13 16:00:00,-1, 0.25, 14.75,943.5,943.25
2016-10-13 17:00:00,-1,-4.75, 10.,943.25,948.0
2016-10-13 18:00:00,-1,-9.25, 0.75,948.0,957.25
2016-10-13 19:00:00,-1, 2.25, 3.,957.25,955.0
2016-10-13 22:00:00,-1,-1.25, 1.75,955.0,956.25
2016-10-14 00:00:00,0, 0., 1.75,956.25,956.25
2016-10-14 01:00:00,1,-4.,-2.25,956.25,952.25
2016-10-14 02:00:00,1, 5.75, 3.5,952.25,958.0
2016-10-14 03:00:00,-1, 1.5, 5.,958.0,956.5
2016-10-14 04:00:00,1, 0.5, 5.5,956.5,957.0
2016-10-14 05:00:00,1, 0.25, 5.75,957.0,957.25
2016-10-14 06:00:00,1,-1., 4.75,957.25,956.25
2016-10-14 07:00:00,-1,-2.75, 2.,956.25,959.0
2016-10-14 08:00:00,1, 5.25, 7.25,959.0,964.25
2016-10-14 09:00:00,1,-1.5, 5.75,964.25,962.75
2016-10-14 10:00:00,-1,-0.25, 5.5,962.75,963.0
2016-10-14 11:00:00,1,-1.75, 3.75,963.0,961.25
2016-10-14 12:00:00,1, 0., 3.75,961.25,961.25
2016-10-14 13:00:00,1,-0.5, 3.25,961.25,960.75
2016-10-14 14:00:00,-1,-8.75,-5.5,960.75,969.5
2016-10-14 15:00:00,1, 2.,-3.5,969.5,971.5
2016-10-14 16:00:00,1,-3.75,-7.25,971.5,967.75
2016-10-14 17:00:00,1, 0.,-7.25,967.75,967.75
2016-10-14 18:00:00,1,-1.5,-8.75,967.75,966.25
2016-10-14 19:00:00,1,-3.5,-12.25,966.25,962.75
2016-10-17 01:00:00,1, 7.75,-4.5,962.75,970.5
2016-10-17 02:00:00,1,-3.5,-8.,970.5,967.0
2016-10-17 03:00:00,1, 3.5,-4.5,967.0,970.5
2016-10-17 04:00:00,-1,-0.25,-4.75,970.5,970.75
2016-10-17 05:00:00,-1,-0.,-4.75,970.75,970.75
2016-10-17 06:00:00,-1,-1.25,-6.,970.75,972.0
2016-10-17 07:00:00,-1, 1.25,-4.75,972.0,970.75
2016-10-17 08:00:00,-1, 0.5,-4.25,970.75,970.25
2016-10-17 09:00:00,-1,-0.,-4.25,970.25,970.25
2016-10-17 10:00:00,0, 0.,-4.25,970.25,970.75
2016-10-17 11:00:00,1, 0.5,-3.75,970.75,971.25
2016-10-17 12:00:00,-1,-0.5,-4.25,971.25,971.75
2016-10-17 13:00:00,-1,-0.75,-5.,971.75,972.5
2016-10-17 14:00:00,-1, 2.25,-2.75,972.5,970.25
2016-10-17 15:00:00,-1,-2.,-4.75,970.25,972.25
2016-10-17 16:00:00,-1,-1.,-5.75,972.25,973.25
2016-10-17 17:00:00,-1, 0.5,-5.25,973.25,972.75
2016-10-17 18:00:00,-1,-4.,-9.25,972.75,976.75
2016-10-17 19:00:00,-1,-2.,-11.25,976.75,978.75
2016-10-17 22:00:00,-1, 0.5,-10.75,978.75,978.25
2016-10-18 00:00:00,1, 0.,-10.75,978.25,978.25
2016-10-18 01:00:00,0,-0.,-10.75,978.25,977.5
2016-10-18 02:00:00,0, 0.,-10.75,977.5,978.75
2016-10-18 03:00:00,-1,-0.5,-11.25,978.75,979.25
2016-10-18 04:00:00,1,-0.25,-11.5,979.25,979.0
2016-10-18 05:00:00,-1, 1.,-10.5,979.0,978.0
2016-10-18 06:00:00,-1,-4.,-14.5,978.0,982.0
2016-10-18 07:00:00,-1,-0.25,-14.75,982.0,982.25
2016-10-18 08:00:00,-1,-0.25,-15.,982.25,982.5
2016-10-18 09:00:00,1,-0.25,-15.25,982.5,982.25
2016-10-18 10:00:00,1,-2.25,-17.5,982.25,980.0
